period,name,bill,energy_balance,ave_clearing_price,pv_supply,transactions
2021-07-04 08:00:00,H4,-0.0134,,2e-05,,"[[2e-05, -670, None]]"
2021-07-04 08:15:00,H3,-0.0,,2.8288376710752992e-05,,"[[2e-05, -349, None], [3.768007629533999e-05, -256, H2], [3.768007629533999e-05, -52, H1]]"
2021-07-04 08:15:00,H2,0.009646099531607038,,3.768007629533999e-05,,"[[3.768007629533999e-05, 256, H3]]"
2021-07-04 08:15:00,H1,0.0019593639673576796,,3.768007629533999e-05,,"[[3.768007629533999e-05, 52, H3]]"
2021-07-04 08:15:00,H4,-0.017740000000000002,,2e-05,,"[[2e-05, -887, None]]"
2021-07-04 08:30:00,H4,-0.0,,3.437714929238111e-05,,"[[2e-05, 0, None], [3.437714929238111e-05, -892, H2], [3.437714929238111e-05, 0, H1]]"
2021-07-04 08:30:00,H3,-0.0,,2.8936843007069965e-05,,"[[2e-05, -275, None], [3.580173637842259e-05, -196, H2], [3.580173637842259e-05, -162, H1]]"
2021-07-04 08:30:00,H2,0.037681557498974776,,3.463378446596946e-05,,"[[3.437714929238111e-05, 892, H4], [3.580173637842259e-05, 196, H3]]"
2021-07-04 08:30:00,H1,0.00579988129330446,,3.580173637842259e-05,,"[[3.437714929238111e-05, 0, H4], [3.580173637842259e-05, 162, H3]]"
2021-07-04 08:45:00,H4,-0.0,,3.4377149292381103e-05,,"[[3.437714929238111e-05, -947, H2], [3.437714929238111e-05, 0, H1]]"
2021-07-04 08:45:00,H3,-0.0,,3.442875770415207e-05,,"[[3.442875770415207e-05, -390, H2], [3.442875770415207e-05, -229, H1]]"
2021-07-04 08:45:00,H2,0.04598237588450421,,3.4392203354154234e-05,,"[[3.437714929238111e-05, 947, H4], [3.442875770415207e-05, 390, H3]]"
2021-07-04 08:45:00,H1,0.018159185514250824,,4.9615260967898426e-05,,"[[7.5e-05, 137, None], [3.437714929238111e-05, 0, H4], [3.442875770415207e-05, 229, H3]]"
2021-07-04 09:00:00,H3,-0.0,,2.6540371139252323e-05,,"[[2e-05, -474, None], [3.442875770415207e-05, -77, H1], [3.442875770415207e-05, -316, H2]]"
2021-07-04 09:00:00,H1,0.0026510143432197093,,3.442875770415207e-05,,"[[3.442875770415207e-05, 77, H3]]"
2021-07-04 09:00:00,H2,0.010879487434512053,,3.442875770415207e-05,,"[[3.442875770415207e-05, 316, H3]]"
2021-07-04 09:00:00,H4,-0.021240000000000002,,2e-05,,"[[2e-05, -1062, None]]"
2021-07-04 09:15:00,H4,-0.0,,2.5039665977968985e-05,,"[[2e-05, -527, None], [3.150171943390489e-05, -52, H1], [3.150171943390489e-05, -359, H2]]"
2021-07-04 09:15:00,H1,0.0016380894105630542,,3.150171943390489e-05,,"[[3.150171943390489e-05, 52, H4]]"
2021-07-04 09:15:00,H2,0.011309117276771854,,3.150171943390489e-05,,"[[3.150171943390489e-05, 359, H4]]"
2021-07-04 09:15:00,H3,-0.01674,,2e-05,,"[[2e-05, -837, None]]"
2021-07-04 09:30:00,H3,-0.0,,2.386219635285494e-05,,"[[2e-05, -467, None], [3.0280864312937696e-05, -52, H1], [3.0280864312937696e-05, -229, H2]]"
2021-07-04 09:30:00,H1,0.00157460494427276,,3.0280864312937693e-05,,"[[3.0280864312937696e-05, 52, H3]]"
2021-07-04 09:30:00,H2,0.006934317927662733,,3.02808643129377e-05,,"[[3.0280864312937696e-05, 229, H3]]"
2021-07-04 09:30:00,H4,-0.022580000000000003,,2e-05,,"[[2e-05, -1129, None]]"
2021-07-04 09:45:00,H4,-0.0,,2.2146751906859137e-05,,"[[2e-05, -861, None], [2.8167446994174164e-05, -78, H1], [2.8167446994174164e-05, -229, H2]]"
2021-07-04 09:45:00,H1,0.0021970608655455847,,2.816744699417416e-05,,"[[2.8167446994174164e-05, 78, H4]]"
2021-07-04 09:45:00,H2,0.0064503453616658836,,2.8167446994174164e-05,,"[[2.8167446994174164e-05, 229, H4]]"
2021-07-04 09:45:00,H3,-0.014900000000000002,,2e-05,,"[[2e-05, -745, None]]"
2021-07-04 10:00:00,H4,-0.0,,2.434303205121864e-05,,"[[2e-05, -435, None], [2.696330797671116e-05, -378, H1], [2.696330797671116e-05, -224, H2], [2.696330797671116e-05, -119, H3]]"
2021-07-04 10:00:00,H1,0.010192130415196819,,2.696330797671116e-05,,"[[2.696330797671116e-05, 378, H4]]"
2021-07-04 10:00:00,H2,0.0060397809867833,,2.696330797671116e-05,,"[[2.696330797671116e-05, 224, H4]]"
2021-07-04 10:00:00,H3,0.003208633649228628,,2.696330797671116e-05,,"[[2.696330797671116e-05, 119, H4]]"
2021-07-04 10:15:00,H4,-0.0,,2.6439252791612657e-05,,"[[2.6439252791612657e-05, -434, H1], [2.6439252791612657e-05, -216, H2], [2.6439252791612657e-05, -582, H3]]"
2021-07-04 10:15:00,H1,0.011474635711559893,,2.6439252791612657e-05,,"[[2.6439252791612657e-05, 434, H4]]"
2021-07-04 10:15:00,H2,0.005710878602988334,,2.6439252791612657e-05,,"[[2.6439252791612657e-05, 216, H4]]"
2021-07-04 10:15:00,H3,0.07021264512471856,,5.347497724654879e-05,,"[[7.5e-05, 731, None], [2.6439252791612657e-05, 582, H4]]"
2021-07-04 10:30:00,H4,-0.0,,2.5685494103631242e-05,,"[[2e-05, -140, None], [2.6439252791612657e-05, -271, H1], [2.6439252791612657e-05, -785, H2]]"
2021-07-04 10:30:00,H1,0.00716503750652703,,2.6439252791612657e-05,,"[[2.6439252791612657e-05, 271, H4]]"
2021-07-04 10:30:00,H2,0.020754813441415935,,2.6439252791612657e-05,,"[[2.6439252791612657e-05, 785, H4]]"
2021-07-04 10:30:00,H3,-0.016960000000000003,,2.0000000000000005e-05,,"[[2e-05, -848, None]]"
2021-07-04 10:45:00,H4,-0.0,,2.5477081563175552e-05,,"[[2e-05, -132, None], [2.6288501054016375e-05, -593, H1], [2.6288501054016375e-05, -298, H2]]"
2021-07-04 10:45:00,H1,0.01558908112503171,,2.6288501054016375e-05,,"[[2.6288501054016375e-05, 593, H4]]"
2021-07-04 10:45:00,H2,0.00783397331409688,,2.6288501054016375e-05,,"[[2.6288501054016375e-05, 298, H4]]"
2021-07-04 10:45:00,H3,-0.01616,,2e-05,,"[[2e-05, -808, None]]"
2021-07-04 11:00:00,H4,-0.0,,2.2500914011341817e-05,,"[[2e-05, -532, None], [2.612621715584821e-05, -304, H2], [2.612621715584821e-05, -63, H1]]"
2021-07-04 11:00:00,H2,0.007942370015377856,,2.612621715584821e-05,,"[[2.612621715584821e-05, 304, H4]]"
2021-07-04 11:00:00,H1,0.0016459516808184373,,2.612621715584821e-05,,"[[2.612621715584821e-05, 63, H4]]"
2021-07-04 11:00:00,H3,-0.019100000000000002,,2e-05,,"[[2e-05, -955, None]]"
2021-07-04 11:15:00,H4,-0.0,,2.5401156526946935e-05,,"[[2e-05, 0, None], [2.540115652694693e-05, -691, H2], [2.540115652694693e-05, -68, H1]]"
2021-07-04 11:15:00,H3,-0.0,,2.119496381327408e-05,,"[[2e-05, -527, None], [2.6356815695203927e-05, -122, H1]]"
2021-07-04 11:15:00,H2,0.01755219916012033,,2.5401156526946935e-05,,"[[2.540115652694693e-05, 691, H4]]"
2021-07-04 11:15:00,H1,0.00494281015864727,,2.6014790308669844e-05,,"[[2.540115652694693e-05, 68, H4], [2.6356815695203927e-05, 122, H3]]"
2021-07-04 11:30:00,H4,-0.0,,2.11300881348689e-05,,"[[2e-05, -771, None], [2.540115652694693e-05, -204, H2], [2.540115652694693e-05, 0, H1]]"
2021-07-04 11:30:00,H3,-0.0,,2.5324445318817957e-05,,"[[2e-05, 0, None], [2.5324445318817957e-05, -443, H2], [2.5324445318817957e-05, -219, H1]]"
2021-07-04 11:30:00,H2,0.01640056520773353,,2.534863246944904e-05,,"[[2.540115652694693e-05, 204, H4], [2.5324445318817957e-05, 443, H3]]"
2021-07-04 11:30:00,H1,0.005546053524821132,,2.5324445318817957e-05,,"[[2.540115652694693e-05, 0, H4], [2.5324445318817957e-05, 219, H3]]"
2021-07-04 11:45:00,H4,-0.0,,2.0248311113482914e-05,,"[[2e-05, -1056, None], [2.4546942848531323e-05, -61, H1], [2.4546942848531323e-05, 0, H2]]"
2021-07-04 11:45:00,H3,-0.0,,2.5324445318817957e-05,,"[[2e-05, 0, None], [2.5324445318817957e-05, -259, H1], [2.5324445318817957e-05, -625, H2]]"
2021-07-04 11:45:00,H1,0.008056394851334261,,2.517623391041957e-05,,"[[2.4546942848531323e-05, 61, H4], [2.5324445318817957e-05, 259, H3]]"
2021-07-04 11:45:00,H2,0.015827778324261223,,2.5324445318817957e-05,,"[[2.4546942848531323e-05, 0, H4], [2.5324445318817957e-05, 625, H3]]"
2021-07-04 12:00:00,H4,-0.0,,2.268908464601419e-05,,"[[2e-05, -340, None], [2.368721650152164e-05, -627, H2], [2.368721650152164e-05, -289, H1]]"
2021-07-04 12:00:00,H2,0.01485188474645407,,2.368721650152164e-05,,"[[2.368721650152164e-05, 627, H4]]"
2021-07-04 12:00:00,H1,0.006845605568939754,,2.368721650152164e-05,,"[[2.368721650152164e-05, 289, H4]]"
2021-07-04 12:00:00,H3,-0.01932,,2e-05,,"[[2e-05, -966, None]]"
2021-07-04 12:15:00,H4,-0.0,,2.2758307807609243e-05,,"[[2e-05, -225, None], [2.348759013042015e-05, -690, H2], [2.348759013042015e-05, -161, H1]]"
2021-07-04 12:15:00,H2,0.016206437189989903,,2.3487590130420148e-05,,"[[2.348759013042015e-05, 690, H4]]"
2021-07-04 12:15:00,H1,0.003781502010997644,,2.348759013042015e-05,,"[[2.348759013042015e-05, 161, H4]]"
2021-07-04 12:15:00,H3,-0.018600000000000002,,2e-05,,"[[2e-05, -930, None]]"
2021-07-04 12:30:00,H3,-0.0,,2.193768049249532e-05,,"[[2e-05, -374, None], [2.3407645004043494e-05, -493, H2], [2.3407645004043494e-05, 0, H1]]"
2021-07-04 12:30:00,H4,-0.0,,2.334173366585797e-05,,"[[2e-05, 0, None], [2.334173366585797e-05, -597, H2], [2.334173366585797e-05, -246, H1]]"
2021-07-04 12:30:00,H2,0.025474983985510652,,2.337154494083546e-05,,"[[2.3407645004043494e-05, 493, H3], [2.334173366585797e-05, 597, H4]]"
2021-07-04 12:30:00,H1,0.0057420664818010605,,2.334173366585797e-05,,"[[2.3407645004043494e-05, 0, H3], [2.334173366585797e-05, 246, H4]]"
2021-07-04 12:45:00,H4,-0.0,,2.3341733665857974e-05,,"[[2.334173366585797e-05, -701, H2], [2.334173366585797e-05, -100, H1]]"
2021-07-04 12:45:00,H3,-0.0,,2.311365210173386e-05,,"[[2.311365210173386e-05, -256, H1]]"
2021-07-04 12:45:00,H2,0.016362555299766438,,2.334173366585797e-05,,"[[2.334173366585797e-05, 701, H4]]"
2021-07-04 12:45:00,H1,0.008701268304629665,,2.403665277522007e-05,,"[[7.5e-05, 6, None], [2.334173366585797e-05, 100, H4], [2.311365210173386e-05, 256, H3]]"
2021-07-04 13:00:00,H4,-0.0,,2.268693450160202e-05,,"[[2e-05, -203, None], [2.334173366585797e-05, -701, H2], [2.334173366585797e-05, -132, H1]]"
2021-07-04 13:00:00,H3,-0.0,,2.311365210173386e-05,,"[[2e-05, 0, None], [2.311365210173386e-05, -34, H1]]"
2021-07-04 13:00:00,H2,0.016362555299766438,,2.334173366585797e-05,,"[[2.334173366585797e-05, 701, H4]]"
2021-07-04 13:00:00,H1,0.003866973015352203,,2.329501816477231e-05,,"[[2.334173366585797e-05, 132, H4], [2.311365210173386e-05, 34, H3]]"
2021-07-04 13:15:00,H4,-0.0,,2.321077383300678e-05,,"[[2.321077383300678e-05, -825, H2]]"
2021-07-04 13:15:00,H3,-0.0,,2.311365210173386e-05,,"[[2.311365210173386e-05, -238, H2]]"
2021-07-04 13:15:00,H2,0.04227493761244325,,3.2569289377845335e-05,,"[[7.5e-05, 235, None], [2.321077383300678e-05, 825, H4], [2.311365210173386e-05, 238, H3]]"
2021-07-04 13:15:00,H1,0.007949999999999999,,7.5e-05,,"[[7.5e-05, 106, None]]"
2021-07-04 13:30:00,H4,-0.0,,2.3210773833006777e-05,,"[[2.321077383300678e-05, -242, H1], [2.321077383300678e-05, -811, H2]]"
2021-07-04 13:30:00,H3,-0.0,,2.311365210173386e-05,,"[[2.311365210173386e-05, -658, H2]]"
2021-07-04 13:30:00,H1,0.005617007267587641,,2.321077383300678e-05,,"[[2.321077383300678e-05, 242, H4]]"
2021-07-04 13:30:00,H2,0.08615772066150937,,3.981410381770303e-05,,"[[7.5e-05, 695, None], [2.321077383300678e-05, 811, H4], [2.311365210173386e-05, 658, H3]]"
2021-07-04 13:45:00,H3,-0.0,,2.157344696955946e-05,,"[[2e-05, -417, None], [2.311365210173386e-05, -139, H1], [2.311365210173386e-05, -287, H2]]"
2021-07-04 13:45:00,H1,0.0032127976421410065,,2.311365210173386e-05,,"[[2.311365210173386e-05, 139, H3]]"
2021-07-04 13:45:00,H2,0.006633618153197618,,2.311365210173386e-05,,"[[2.311365210173386e-05, 287, H3]]"
2021-07-04 13:45:00,H4,-0.0246,,2e-05,,"[[2e-05, -1230, None]]"
2021-07-04 14:00:00,H4,-0.0,,2.030838471953916e-05,,"[[2e-05, -601, None], [2.2568619066405426e-05, -82, H1], [2.2568619066405426e-05, 0, H2]]"
2021-07-04 14:00:00,H3,-0.0,,2.280561107529898e-05,,"[[2e-05, 0, None], [2.280561107529898e-05, -223, H1], [2.280561107529898e-05, -228, H2]]"
2021-07-04 14:00:00,H1,0.006936278033236917,,2.274189519094071e-05,,"[[2.2568619066405426e-05, 82, H4], [2.280561107529898e-05, 223, H3]]"
2021-07-04 14:00:00,H2,0.005199679325168167,,2.280561107529898e-05,,"[[2.2568619066405426e-05, 0, H4], [2.280561107529898e-05, 228, H3]]"
2021-07-04 14:15:00,H4,-0.0,,2.127122414859572e-05,,"[[2e-05, -264, None], [2.2116572197032174e-05, -220, H1], [2.2116572197032174e-05, -177, H2]]"
2021-07-04 14:15:00,H1,0.004865645883347078,,2.211657219703217e-05,,"[[2.2116572197032174e-05, 220, H4]]"
2021-07-04 14:15:00,H2,0.003914633278874695,,2.2116572197032174e-05,,"[[2.2116572197032174e-05, 177, H4]]"
2021-07-04 14:15:00,H3,-0.01122,,2e-05,,"[[2e-05, -561, None]]"
2021-07-04 14:30:00,H3,-0.0,,2.0737510030746723e-05,,"[[2e-05, -613, None], [2.2244488860239184e-05, -228, H1], [2.2244488860239184e-05, -72, H2]]"
2021-07-04 14:30:00,H1,0.005071743460134534,,2.2244488860239184e-05,,"[[2.2244488860239184e-05, 228, H3]]"
2021-07-04 14:30:00,H2,0.0016016031979372214,,2.2244488860239184e-05,,"[[2.2244488860239184e-05, 72, H3]]"
2021-07-04 14:30:00,H4,-0.02722,,2e-05,,"[[2e-05, -1361, None]]"
2021-07-04 14:45:00,H3,-0.0,,2.1439328218030143e-05,,"[[2e-05, -140, None], [2.194309309434069e-05, -344, H1], [2.194309309434069e-05, -56, H2]]"
2021-07-04 14:45:00,H1,0.007548424024453198,,2.194309309434069e-05,,"[[2.194309309434069e-05, 344, H3]]"
2021-07-04 14:45:00,H2,0.0012288132132830787,,2.194309309434069e-05,,"[[2.194309309434069e-05, 56, H3]]"
2021-07-04 14:45:00,H4,-0.016720000000000002,,2e-05,,"[[2e-05, -836, None]]"
2021-07-04 15:00:00,H4,-0.0,,2.0654889005642755e-05,,"[[2e-05, -560, None], [2.1246401655900725e-05, -564, H1], [2.1246401655900725e-05, -56, H2]]"
2021-07-04 15:00:00,H1,0.011982970533928008,,2.1246401655900725e-05,,"[[2.1246401655900725e-05, 564, H4]]"
2021-07-04 15:00:00,H2,0.0011897984927304406,,2.1246401655900725e-05,,"[[2.1246401655900725e-05, 56, H4]]"
2021-07-04 15:00:00,H3,-0.021720000000000003,,2e-05,,"[[2e-05, -1086, None]]"
2021-07-04 15:15:00,H4,-0.0,,2.1128099125849132e-05,,"[[2.1128099125849132e-05, -501, H1]]"
2021-07-04 15:15:00,H3,-0.0,,2.1473872095262866e-05,,"[[2.1473872095262866e-05, -407, H1]]"
2021-07-04 15:15:00,H1,0.0473000436048224,,3.692431194755847e-05,,"[[7.5e-05, 373, None], [2.1128099125849132e-05, 501, H4], [2.1473872095262866e-05, 407, H3]]"
2021-07-04 15:15:00,H2,0.010199999999999999,,7.5e-05,,"[[7.5e-05, 136, None]]"
2021-07-04 15:30:00,H3,-0.0,,2.1291337211264568e-05,,"[[2e-05, -94, None], [2.1473872095262866e-05, -129, H2], [2.1473872095262866e-05, -536, H1]]"
2021-07-04 15:30:00,H2,0.0027701295002889098,,2.1473872095262866e-05,,"[[2.1473872095262866e-05, 129, H3]]"
2021-07-04 15:30:00,H1,0.011509995443060896,,2.1473872095262866e-05,,"[[2.1473872095262866e-05, 536, H3]]"
2021-07-04 15:30:00,H4,-0.017240000000000002,,2e-05,,"[[2e-05, -862, None]]"
2021-07-04 15:45:00,H4,-0.0,,2.0634174643720593e-05,,"[[2e-05, -187, None], [2.0902479300679306e-05, -442, H2], [2.0902479300679306e-05, 0, H1]]"
2021-07-04 15:45:00,H3,-0.0,,2.1437365118463206e-05,,"[[2e-05, 0, None], [2.1437365118463206e-05, -102, H2], [2.1437365118463206e-05, -369, H1]]"
2021-07-04 15:45:00,H2,0.0114255070929835,,2.100277039151379e-05,,"[[2.0902479300679306e-05, 442, H4], [2.1437365118463206e-05, 102, H3]]"
2021-07-04 15:45:00,H1,0.007910387728712923,,2.1437365118463206e-05,,"[[2.0902479300679306e-05, 0, H4], [2.1437365118463206e-05, 369, H3]]"
2021-07-04 16:00:00,H4,-0.0,,2.05049932070445e-05,,"[[2e-05, -160, None], [2.0848818369287563e-05, -235, H2], [2.0848818369287563e-05, 0, H1]]"
2021-07-04 16:00:00,H3,-0.0,,2.1437365118463206e-05,,"[[2e-05, 0, None], [2.1437365118463206e-05, -2, H2], [2.1437365118463206e-05, -380, H1]]"
2021-07-04 16:00:00,H2,0.0049423470470195035,,2.0853785008521113e-05,,"[[2.0848818369287563e-05, 235, H4], [2.1437365118463206e-05, 2, H3]]"
2021-07-04 16:00:00,H1,0.008146198745016018,,2.1437365118463206e-05,,"[[2.0848818369287563e-05, 0, H4], [2.1437365118463206e-05, 380, H3]]"
2021-07-04 16:15:00,H4,-0.0,,2.0116936697661417e-05,,"[[2e-05, -465, None], [2.078005333683895e-05, -82, H2], [2.078005333683895e-05, 0, H1]]"
2021-07-04 16:15:00,H3,-0.0,,2.1437365118463206e-05,,"[[2e-05, 0, None], [2.1437365118463206e-05, -90, H2], [2.1437365118463206e-05, -413, H1]]"
2021-07-04 16:15:00,H2,0.0036333272342824827,,2.112399554815397e-05,,"[[2.078005333683895e-05, 82, H4], [2.1437365118463206e-05, 90, H3]]"
2021-07-04 16:15:00,H1,0.008853631793925305,,2.143736511846321e-05,,"[[2.078005333683895e-05, 0, H4], [2.1437365118463206e-05, 413, H3]]"
2021-07-04 16:30:00,H4,-0.0,,2.043268310946536e-05,,"[[2e-05, -202, None], [2.0647430009003446e-05, -227, H2], [2.0647430009003446e-05, -180, H1]]"
2021-07-04 16:30:00,H3,-0.0,,2.1437365118463206e-05,,"[[2e-05, 0, None], [2.1437365118463206e-05, -386, H1]]"
2021-07-04 16:30:00,H2,0.004686966612043782,,2.0647430009003446e-05,,"[[2.0647430009003446e-05, 227, H4]]"
2021-07-04 16:30:00,H1,0.011991360337347417,,2.1186149005914165e-05,,"[[2.0647430009003446e-05, 180, H4], [2.1437365118463206e-05, 386, H3]]"
2021-07-04 16:45:00,H4,-0.0,,2.060448062909583e-05,,"[[2.060448062909583e-05, -710, H2], [2.060448062909583e-05, -161, H1]]"
2021-07-04 16:45:00,H3,-0.0,,2.1437365118463206e-05,,"[[2.1437365118463206e-05, -549, H1]]"
2021-07-04 16:45:00,H2,0.01462918124665804,,2.060448062909583e-05,,"[[2.060448062909583e-05, 710, H4]]"
2021-07-04 16:45:00,H1,0.016061434831320727,,2.221498593543669e-05,,"[[7.5e-05, 13, None], [2.060448062909583e-05, 161, H4], [2.1437365118463206e-05, 549, H3]]"
2021-07-04 17:00:00,H4,-0.0,,2.044634022001697e-05,,"[[2e-05, -214, None], [2.060448062909583e-05, -363, H2], [2.060448062909583e-05, -241, H1]]"
2021-07-04 17:00:00,H3,-0.0,,2.1437365118463206e-05,,"[[2e-05, 0, None], [2.1437365118463206e-05, -210, H1]]"
2021-07-04 17:00:00,H2,0.007479426468361786,,2.060448062909583e-05,,"[[2.060448062909583e-05, 363, H4]]"
2021-07-04 17:00:00,H1,0.009467526506489368,,2.0992298240552922e-05,,"[[2.060448062909583e-05, 241, H4], [2.1437365118463206e-05, 210, H3]]"
2021-07-04 17:15:00,H4,-0.0,,2.027765423063907e-05,,"[[2e-05, -387, None], [2.057285254728006e-05, -297, H2], [2.057285254728006e-05, -67, H1]]"
2021-07-04 17:15:00,H3,-0.0,,2.1437365118463206e-05,,"[[2e-05, 0, None], [2.1437365118463206e-05, -209, H1]]"
2021-07-04 17:15:00,H2,0.006110137206542177,,2.057285254728006e-05,,"[[2.057285254728006e-05, 297, H4]]"
2021-07-04 17:15:00,H1,0.005858790430426574,,2.122750155951657e-05,,"[[2.057285254728006e-05, 67, H4], [2.1437365118463206e-05, 209, H3]]"
2021-07-04 17:30:00,H2,0.022125,,7.5e-05,,"[[7.5e-05, 295, None]]"
2021-07-04 17:30:00,H1,0.014924999999999999,,7.5e-05,,"[[7.5e-05, 199, None]]"
2021-07-04 17:30:00,H3,0.0294,,7.5e-05,,"[[7.5e-05, 392, None]]"
2021-07-04 17:30:00,H4,0.041174999999999996,,7.5e-05,,"[[7.5e-05, 549, None]]"
2021-07-04 17:45:00,H4,-0.0,,3.141105030716149e-05,,"[[3.141105030716149e-05, -135, H2]]"
2021-07-04 17:45:00,H3,-0.0,,3.2149892094770566e-05,,"[[3.2149892094770566e-05, -2, H2]]"
2021-07-04 17:45:00,H2,0.01735479157565634,,5.580318834616186e-05,,"[[7.5e-05, 174, None], [3.141105030716149e-05, 135, H4], [3.2149892094770566e-05, 2, H3]]"
2021-07-04 17:45:00,H1,0.0192,,7.5e-05,,"[[7.5e-05, 256, None]]"
2021-07-04 18:00:00,H4,-0.0,,3.141105030716149e-05,,"[[3.141105030716149e-05, -377, H1], [3.141105030716149e-05, -65, H2]]"
2021-07-04 18:00:00,H3,-0.0,,3.2149892094770566e-05,,"[[3.2149892094770566e-05, -249, H2]]"
2021-07-04 18:00:00,H1,0.01184196596579988,,3.141105030716149e-05,,"[[3.141105030716149e-05, 377, H4]]"
2021-07-04 18:00:00,H2,0.017097041401563366,,4.19045132391259e-05,,"[[7.5e-05, 94, None], [3.141105030716149e-05, 65, H4], [3.2149892094770566e-05, 249, H3]]"
2021-07-04 18:15:00,H4,-0.0,,3.141105030716149e-05,,"[[3.141105030716149e-05, -370, H2]]"
2021-07-04 18:15:00,H3,-0.0,,3.2149892094770566e-05,,"[[3.2149892094770566e-05, -84, H2]]"
2021-07-04 18:15:00,H2,0.015522679549610476,,3.3026977765128674e-05,,"[[7.5e-05, 16, None], [3.141105030716149e-05, 370, H4], [3.2149892094770566e-05, 84, H3]]"
2021-07-04 18:15:00,H1,0.021824999999999997,,7.5e-05,,"[[7.5e-05, 291, None]]"
2021-07-04 18:30:00,H4,-0.0,,3.141105030716149e-05,,"[[3.141105030716149e-05, -305, H1], [3.141105030716149e-05, -12, H2]]"
2021-07-04 18:30:00,H3,-0.0,,3.2149892094770566e-05,,"[[3.2149892094770566e-05, -156, H2]]"
2021-07-04 18:30:00,H1,0.009580370343684254,,3.141105030716149e-05,,"[[3.141105030716149e-05, 305, H4]]"
2021-07-04 18:30:00,H2,0.03839231577047014,,6.314525620143116e-05,,"[[7.5e-05, 440, None], [3.141105030716149e-05, 12, H4], [3.2149892094770566e-05, 156, H3]]"
2021-07-04 18:45:00,H4,-0.0,,3.141105030716149e-05,,"[[3.141105030716149e-05, -26, H2]]"
2021-07-04 18:45:00,H2,0.03771668730798619,,7.2812137660205e-05,,"[[7.5e-05, 492, None], [3.141105030716149e-05, 26, H4]]"
2021-07-04 18:45:00,H1,0.018975,,7.5e-05,,"[[7.5e-05, 253, None]]"
2021-07-04 18:45:00,H3,0.062099999999999995,,7.5e-05,,"[[7.5e-05, 828, None]]"
2021-07-04 19:00:00,H1,0.026174999999999997,,7.5e-05,,"[[7.5e-05, 349, None]]"
2021-07-04 19:00:00,H2,0.040049999999999995,,7.5e-05,,"[[7.5e-05, 534, None]]"
2021-07-04 19:00:00,H3,0.041475,,7.5e-05,,"[[7.5e-05, 553, None]]"
2021-07-04 19:00:00,H4,0.06899999999999999,,7.5e-05,,"[[7.5e-05, 920, None]]"
2021-07-04 19:15:00,H1,0.05175,,7.5e-05,,"[[7.5e-05, 690, None]]"
2021-07-04 19:15:00,H2,0.04065,,7.5e-05,,"[[7.5e-05, 542, None]]"
2021-07-04 19:15:00,H3,0.0423,,7.5e-05,,"[[7.5e-05, 564, None]]"
2021-07-04 19:15:00,H4,0.037125,,7.5e-05,,"[[7.5e-05, 495, None]]"
2021-07-04 19:30:00,H1,0.040799999999999996,,7.5e-05,,"[[7.5e-05, 544, None]]"
2021-07-04 19:30:00,H2,0.0225,,7.5e-05,,"[[7.5e-05, 300, None]]"
2021-07-04 19:30:00,H3,0.053024999999999996,,7.5e-05,,"[[7.5e-05, 707, None]]"
2021-07-04 19:30:00,H4,0.028274999999999998,,7.5e-05,,"[[7.5e-05, 377, None]]"
2021-07-04 19:45:00,H1,0.0414,,7.5e-05,,"[[7.5e-05, 552, None]]"
2021-07-04 19:45:00,H2,0.022799999999999997,,7.5e-05,,"[[7.5e-05, 304, None]]"
2021-07-04 19:45:00,H3,0.0438,,7.5e-05,,"[[7.5e-05, 584, None]]"
2021-07-04 19:45:00,H4,0.06974999999999999,,7.5e-05,,"[[7.5e-05, 930, None]]"
2021-07-04 20:00:00,H1,0.053024999999999996,,7.5e-05,,"[[7.5e-05, 707, None]]"
2021-07-04 20:00:00,H2,0.032549999999999996,,7.5e-05,,"[[7.5e-05, 434, None]]"
2021-07-04 20:00:00,H3,0.049949999999999994,,7.5e-05,,"[[7.5e-05, 666, None]]"
2021-07-04 20:00:00,H4,0.07064999999999999,,7.5e-05,,"[[7.5e-05, 942, None]]"
2021-07-04 20:15:00,H1,0.04214999999999999,,7.5e-05,,"[[7.5e-05, 562, None]]"
2021-07-04 20:15:00,H2,0.031575,,7.5e-05,,"[[7.5e-05, 421, None]]"
2021-07-04 20:15:00,H3,0.05437499999999999,,7.5e-05,,"[[7.5e-05, 725, None]]"
2021-07-04 20:15:00,H4,0.18397499999999997,,7.5e-05,,"[[7.5e-05, 2453, None]]"
2021-07-04 20:30:00,H1,0.039525,,7.5e-05,,"[[7.5e-05, 527, None]]"
2021-07-04 20:30:00,H2,0.029324999999999997,,7.5e-05,,"[[7.5e-05, 391, None]]"
2021-07-04 20:30:00,H3,0.036825,,7.5e-05,,"[[7.5e-05, 491, None]]"
2021-07-04 20:30:00,H4,0.16049999999999998,,7.5e-05,,"[[7.5e-05, 2140, None]]"
2021-07-04 20:45:00,H1,0.029699999999999997,,7.5e-05,,"[[7.5e-05, 396, None]]"
2021-07-04 20:45:00,H2,0.029324999999999997,,7.5e-05,,"[[7.5e-05, 391, None]]"
2021-07-04 20:45:00,H3,0.050624999999999996,,7.5e-05,,"[[7.5e-05, 675, None]]"
2021-07-04 20:45:00,H4,0.053924999999999994,,7.5e-05,,"[[7.5e-05, 719, None]]"
2021-07-04 21:00:00,H1,0.026475,,7.5e-05,,"[[7.5e-05, 353, None]]"
2021-07-04 21:00:00,H2,0.029324999999999997,,7.5e-05,,"[[7.5e-05, 391, None]]"
