period,name,bill,energy_balance,ave_clearing_price,pv_supply,transactions
2021-07-02 11:00:00,H3,-0.0,,3.948264497210476e-05,,"[[3.948264497210476e-05, -916, H4]]"
2021-07-02 11:00:00,H4,0.40404110279444794,,6.941094361698127e-05,,"[[7.5e-05, 4905, None], [3.948264497210476e-05, 916, H3]]"
2021-07-02 11:00:00,H2,0.05565,,7.5e-05,,"[[7.5e-05, 742, None]]"
2021-07-02 11:00:00,H1,0.023925,,7.5e-05,,"[[7.5e-05, 319, None]]"
2021-07-02 11:15:00,H3,-0.0,,3.948264497210476e-05,,"[[3.948264497210476e-05, -1260, H4]]"
2021-07-02 11:15:00,H4,0.362873132664852,,6.676598577090193e-05,,"[[7.5e-05, 4175, None], [3.948264497210476e-05, 1260, H3]]"
2021-07-02 11:15:00,H2,0.049124999999999995,,7.5e-05,,"[[7.5e-05, 655, None]]"
2021-07-02 11:15:00,H1,0.029549999999999996,,7.5e-05,,"[[7.5e-05, 394, None]]"
2021-07-02 11:30:00,H3,-0.0,,3.948264497210476e-05,,"[[3.948264497210476e-05, -625, H2], [3.948264497210476e-05, -607, H1]]"
2021-07-02 11:30:00,H2,0.024676653107565477,,3.948264497210476e-05,,"[[3.948264497210476e-05, 625, H3]]"
2021-07-02 11:30:00,H1,0.051115965498067586,,5.275125438397068e-05,,"[[7.5e-05, 362, None], [3.948264497210476e-05, 607, H3]]"
2021-07-02 11:30:00,H4,0.42532499999999995,,7.5e-05,,"[[7.5e-05, 5671, None]]"
2021-07-02 11:45:00,H3,-0.0,,3.948264497210476e-05,,"[[3.948264497210476e-05, -932, H4]]"
2021-07-02 11:45:00,H4,0.40692282511400163,,6.935790439986393e-05,,"[[7.5e-05, 4935, None], [3.948264497210476e-05, 932, H3]]"
2021-07-02 11:45:00,H1,0.029625,,7.5e-05,,"[[7.5e-05, 395, None]]"
2021-07-02 11:45:00,H2,0.047474999999999996,,7.5e-05,,"[[7.5e-05, 633, None]]"
2021-07-02 12:00:00,H3,-0.0,,3.948264497210476e-05,,"[[3.948264497210476e-05, -1235, H4]]"
2021-07-02 12:00:00,H4,0.37531106654054935,,6.715173851145989e-05,,"[[7.5e-05, 4354, None], [3.948264497210476e-05, 1235, H3]]"
2021-07-02 12:00:00,H1,0.039825,,7.5e-05,,"[[7.5e-05, 531, None]]"
2021-07-02 12:00:00,H2,0.057675,,7.5e-05,,"[[7.5e-05, 769, None]]"
2021-07-02 12:15:00,H3,-0.0,,3.948264497210476e-05,,"[[3.948264497210476e-05, -1556, H4]]"
2021-07-02 12:15:00,H4,0.339234995576595,,6.449334516665304e-05,,"[[7.5e-05, 3704, None], [3.948264497210476e-05, 1556, H3]]"
2021-07-02 12:15:00,H1,0.027749999999999997,,7.5e-05,,"[[7.5e-05, 370, None]]"
2021-07-02 12:15:00,H2,0.06284999999999999,,7.5e-05,,"[[7.5e-05, 838, None]]"
2021-07-02 12:30:00,H3,-0.0,,3.948264497210477e-05,,"[[3.948264497210476e-05, -353, H1], [3.948264497210476e-05, -510, H2], [3.948264497210476e-05, -56, H4]]"
2021-07-02 12:30:00,H1,0.013937373675152982,,3.948264497210476e-05,,"[[3.948264497210476e-05, 353, H3]]"
2021-07-02 12:30:00,H2,0.02013614893577343,,3.948264497210476e-05,,"[[3.948264497210476e-05, 510, H3]]"
2021-07-02 12:30:00,H4,0.4306110281184378,,7.465517131040878e-05,,"[[7.5e-05, 5712, None], [3.948264497210476e-05, 56, H3]]"
2021-07-02 12:45:00,H3,-0.0,,3.948264497210476e-05,,"[[3.948264497210476e-05, -1522, H4]]"
2021-07-02 12:45:00,H4,0.3447175856475434,,6.48330986736023e-05,,"[[7.5e-05, 3795, None], [3.948264497210476e-05, 1522, H3]]"
2021-07-02 12:45:00,H1,0.08902499999999999,,7.5e-05,,"[[7.5e-05, 1187, None]]"
2021-07-02 12:45:00,H2,0.21899999999999997,,7.5e-05,,"[[7.5e-05, 2920, None]]"
2021-07-02 13:00:00,H3,-0.0,,3.948264497210476e-05,,"[[3.948264497210476e-05, -1361, H4]]"
2021-07-02 13:00:00,H4,0.3556858798070346,,6.602670870745026e-05,,"[[7.5e-05, 4026, None], [3.948264497210476e-05, 1361, H3]]"
2021-07-02 13:00:00,H1,0.13049999999999998,,7.5e-05,,"[[7.5e-05, 1740, None]]"
2021-07-02 13:00:00,H2,0.246825,,7.5e-05,,"[[7.5e-05, 3291, None]]"
2021-07-02 13:15:00,H3,-0.0,,3.948264497210476e-05,,"[[3.948264497210476e-05, -595, H4]]"
2021-07-02 13:15:00,H4,0.4488921737584023,,7.1627919859327e-05,,"[[7.5e-05, 5672, None], [3.948264497210476e-05, 595, H3]]"
2021-07-02 13:15:00,H1,0.09787499999999999,,7.5e-05,,"[[7.5e-05, 1305, None]]"
2021-07-02 13:15:00,H2,0.12869999999999998,,7.5e-05,,"[[7.5e-05, 1716, None]]"
2021-07-02 13:30:00,H3,-0.0,,3.948264497210476e-05,,"[[3.948264497210476e-05, -483, H4]]"
2021-07-02 13:30:00,H1,0.022125,,7.5e-05,,"[[7.5e-05, 295, None]]"
2021-07-02 13:30:00,H4,0.46254511752152655,,7.231787328354074e-05,,"[[7.5e-05, 5913, None], [3.948264497210476e-05, 483, H3]]"
2021-07-02 13:30:00,H2,0.08512499999999999,,7.5e-05,,"[[7.5e-05, 1135, None]]"
2021-07-02 13:45:00,H3,-0.0,,3.948264497210476e-05,,"[[3.948264497210476e-05, -344, H1], [3.948264497210476e-05, -1072, H4]]"
2021-07-02 13:45:00,H1,0.013582029870404038,,3.948264497210476e-05,,"[[3.948264497210476e-05, 344, H3]]"
2021-07-02 13:45:00,H4,0.3568753954100963,,6.776972947400233e-05,,"[[7.5e-05, 4194, None], [3.948264497210476e-05, 1072, H3]]"
2021-07-02 13:45:00,H2,0.050324999999999995,,7.5e-05,,"[[7.5e-05, 671, None]]"
2021-07-02 14:00:00,H3,-0.0,,3.1032341128782215e-05,,"[[2e-05, -648, None], [3.948264497210476e-05, -502, H2], [3.948264497210476e-05, -344, H1]]"
2021-07-02 14:00:00,H2,0.019820287775996592,,3.948264497210476e-05,,"[[3.948264497210476e-05, 502, H3]]"
2021-07-02 14:00:00,H1,0.013582029870404038,,3.948264497210476e-05,,"[[3.948264497210476e-05, 344, H3]]"
2021-07-02 14:00:00,H4,-0.03336,,2e-05,,"[[2e-05, -1668, None]]"
2021-07-02 14:15:00,H3,-0.0,,2.9008362968028542e-05,,"[[2e-05, -823, None], [3.7792584203440256e-05, -500, H2], [3.7792584203440256e-05, -344, H1]]"
2021-07-02 14:15:00,H2,0.018896292101720127,,3.7792584203440256e-05,,"[[3.7792584203440256e-05, 500, H3]]"
2021-07-02 14:15:00,H1,0.013000648965983448,,3.7792584203440256e-05,,"[[3.7792584203440256e-05, 344, H3]]"
2021-07-02 14:15:00,H4,-0.034480000000000004,,2e-05,,"[[2e-05, -1724, None]]"
2021-07-02 14:30:00,H4,-0.0,,2.081981634867578e-05,,"[[2e-05, -994, None], [5.100120340733223e-05, -27, H2], [5.100120340733223e-05, 0, H1]]"
2021-07-02 14:30:00,H3,-0.0,,3.603573995635792e-05,,"[[2e-05, 0, None], [3.6035739956357916e-05, -413, H2], [3.6035739956357916e-05, -415, H1]]"
2021-07-02 14:30:00,H2,0.01625979309397379,,3.6954075213576794e-05,,"[[5.100120340733223e-05, 27, H4], [3.6035739956357916e-05, 413, H3]]"
2021-07-02 14:30:00,H1,0.014954832081888535,,3.6035739956357916e-05,,"[[5.100120340733223e-05, 0, H4], [3.6035739956357916e-05, 415, H3]]"
2021-07-02 14:45:00,H3,-0.0,,3.109212509688404e-05,,"[[2e-05, -279, None], [3.6035739956357916e-05, -301, H2], [3.6035739956357916e-05, -325, H1]]"
2021-07-02 14:45:00,H2,0.010846757726863733,,3.6035739956357916e-05,,"[[3.6035739956357916e-05, 301, H3]]"
2021-07-02 14:45:00,H1,0.011711615485816323,,3.6035739956357916e-05,,"[[3.6035739956357916e-05, 325, H3]]"
2021-07-02 14:45:00,H4,-0.018080000000000002,,2e-05,,"[[2e-05, -904, None]]"
2021-07-02 15:00:00,H3,-0.0,,2.3619972009092974e-05,,"[[2e-05, -947, None], [3.504701698446314e-05, -248, H2], [3.504701698446314e-05, -52, H1]]"
2021-07-02 15:00:00,H2,0.008691660212146858,,3.504701698446314e-05,,"[[3.504701698446314e-05, 248, H3]]"
2021-07-02 15:00:00,H1,0.0018224448831920832,,3.504701698446314e-05,,"[[3.504701698446314e-05, 52, H3]]"
2021-07-02 15:00:00,H4,-0.024800000000000003,,2e-05,,"[[2e-05, -1240, None]]"
2021-07-02 15:15:00,H3,-0.0,,2.367594944312025e-05,,"[[2e-05, -959, None], [3.2761607989389107e-05, -336, H2], [3.2761607989389107e-05, -52, H1]]"
2021-07-02 15:15:00,H2,0.01100790028443474,,3.2761607989389107e-05,,"[[3.2761607989389107e-05, 336, H3]]"
2021-07-02 15:15:00,H1,0.0017036036154482335,,3.2761607989389107e-05,,"[[3.2761607989389107e-05, 52, H3]]"
2021-07-02 15:15:00,H4,-0.02722,,2e-05,,"[[2e-05, -1361, None]]"
2021-07-02 15:30:00,H3,-0.0,,2.3848731803906514e-05,,"[[2e-05, -625, None], [3.094447628013533e-05, -287, H2], [3.094447628013533e-05, -52, H1]]"
2021-07-02 15:30:00,H2,0.00888106469239884,,3.094447628013533e-05,,"[[3.094447628013533e-05, 287, H3]]"
2021-07-02 15:30:00,H1,0.0016091127665670373,,3.094447628013533e-05,,"[[3.094447628013533e-05, 52, H3]]"
2021-07-02 15:30:00,H4,-0.019340000000000003,,2e-05,,"[[2e-05, -967, None]]"
2021-07-02 15:45:00,H3,-0.0,,2.3406933177405052e-05,,"[[2e-05, -695, None], [2.952532738488957e-05, -247, H2], [2.952532738488957e-05, -140, H1]]"
2021-07-02 15:45:00,H2,0.007292755864067723,,2.952532738488957e-05,,"[[2.952532738488957e-05, 247, H3]]"
2021-07-02 15:45:00,H1,0.00413354583388454,,2.9525327384889573e-05,,"[[2.952532738488957e-05, 140, H3]]"
2021-07-02 15:45:00,H4,-0.02246,,2e-05,,"[[2e-05, -1123, None]]"
2021-07-02 16:00:00,H3,-0.0,,2.8165679777440832e-05,,"[[2e-05, -18, None], [2.8301648543392667e-05, -844, H2], [2.8301648543392667e-05, -237, H1]]"
2021-07-02 16:00:00,H2,0.023886591370623413,,2.8301648543392667e-05,,"[[2.8301648543392667e-05, 844, H3]]"
2021-07-02 16:00:00,H1,0.006707490704784062,,2.8301648543392667e-05,,"[[2.8301648543392667e-05, 237, H3]]"
2021-07-02 16:00:00,H4,-0.026260000000000002,,2e-05,,"[[2e-05, -1313, None]]"
2021-07-02 16:15:00,H4,-0.0,,2.3733482467157315e-05,,"[[2e-05, -390, None], [2.6544405560190813e-05, -311, H2], [2.6544405560190813e-05, -207, H1]]"
2021-07-02 16:15:00,H2,0.008255310129219344,,2.6544405560190816e-05,,"[[2.6544405560190813e-05, 311, H4]]"
2021-07-02 16:15:00,H1,0.005494691950959498,,2.6544405560190813e-05,,"[[2.6544405560190813e-05, 207, H4]]"
2021-07-02 16:15:00,H3,-0.014240000000000001,,2e-05,,"[[2e-05, -712, None]]"
2021-07-02 16:30:00,H4,-0.0,,2.2873911934457787e-05,,"[[2e-05, -305, None], [2.5982220941584113e-05, -210, H2], [2.5982220941584113e-05, -72, H1]]"
2021-07-02 16:30:00,H2,0.005456266397732664,,2.5982220941584116e-05,,"[[2.5982220941584113e-05, 210, H4]]"
2021-07-02 16:30:00,H1,0.0018707199077940561,,2.5982220941584113e-05,,"[[2.5982220941584113e-05, 72, H4]]"
2021-07-02 16:30:00,H3,-0.015260000000000001,,2e-05,,"[[2e-05, -763, None]]"
2021-07-02 16:45:00,H4,-0.0,,2.241811183307511e-05,,"[[2e-05, -477, None], [2.5360559140158847e-05, -340, H2], [2.5360559140158847e-05, -52, H1]]"
2021-07-02 16:45:00,H2,0.008622590107654008,,2.5360559140158847e-05,,"[[2.5360559140158847e-05, 340, H4]]"
2021-07-02 16:45:00,H1,0.0013187490752882601,,2.536055914015885e-05,,"[[2.5360559140158847e-05, 52, H4]]"
2021-07-02 16:45:00,H3,-0.018840000000000003,,2e-05,,"[[2e-05, -942, None]]"
2021-07-02 17:00:00,H3,-0.0,,2.263564495538606e-05,,"[[2e-05, -345, None], [2.423652085258358e-05, -478, H2], [2.423652085258358e-05, -90, H1]]"
2021-07-02 17:00:00,H2,0.011585056967534951,,2.423652085258358e-05,,"[[2.423652085258358e-05, 478, H3]]"
2021-07-02 17:00:00,H1,0.0021812868767325222,,2.423652085258358e-05,,"[[2.423652085258358e-05, 90, H3]]"
2021-07-02 17:00:00,H4,-0.018320000000000003,,2e-05,,"[[2e-05, -916, None]]"
2021-07-02 17:15:00,H4,-0.0,,2.030521866980787e-05,,"[[2e-05, -725, None], [2.381765574299368e-05, -63, H2], [2.381765574299368e-05, 0, H1]]"
2021-07-02 17:15:00,H3,-0.0,,2.3916345673144076e-05,,"[[2e-05, 0, None], [2.3916345673144076e-05, -446, H2], [2.3916345673144076e-05, -242, H1]]"
2021-07-02 17:15:00,H2,0.01216720248203086,,2.390413061302723e-05,,"[[2.381765574299368e-05, 63, H4], [2.3916345673144076e-05, 446, H3]]"
2021-07-02 17:15:00,H1,0.0057877556529008665,,2.3916345673144076e-05,,"[[2.381765574299368e-05, 0, H4], [2.3916345673144076e-05, 242, H3]]"
2021-07-02 17:30:00,H4,-0.0,,2.3115168328356514e-05,,"[[2.3115168328356518e-05, -797, H2]]"
2021-07-02 17:30:00,H3,-0.0,,2.3916345673144076e-05,,"[[2.3916345673144076e-05, -449, H2]]"
2021-07-02 17:30:00,H2,0.12388622836494181,,4.93767350996181e-05,,"[[7.5e-05, 1263, None], [2.3115168328356518e-05, 797, H4], [2.3916345673144076e-05, 449, H3]]"
2021-07-02 17:30:00,H1,0.005775,,7.5e-05,,"[[7.5e-05, 77, None]]"
2021-07-02 17:45:00,H4,-0.0,,2.3115168328356514e-05,,"[[2.3115168328356518e-05, -190, H1], [2.3115168328356518e-05, -490, H2]]"
2021-07-02 17:45:00,H3,-0.0,,2.3916345673144076e-05,,"[[2.3916345673144076e-05, -616, H2]]"
2021-07-02 17:45:00,H1,0.004391881982387738,,2.3115168328356518e-05,,"[[2.3115168328356518e-05, 190, H4]]"
2021-07-02 17:45:00,H2,0.19870890141555142,,5.8306602528037385e-05,,"[[7.5e-05, 2302, None], [2.3115168328356518e-05, 490, H4], [2.3916345673144076e-05, 616, H3]]"
2021-07-02 18:00:00,H3,-0.0,,2.3916345673144076e-05,,"[[2.3916345673144076e-05, -590, H2]]"
2021-07-02 18:00:00,H4,-0.0,,2.3115168328356518e-05,,"[[2.3115168328356518e-05, -453, H2]]"
2021-07-02 18:00:00,H2,0.30973181519990045,,6.392813523217759e-05,,"[[7.5e-05, 3802, None], [2.3916345673144076e-05, 590, H3], [2.3115168328356518e-05, 453, H4]]"
2021-07-02 18:00:00,H1,0.028124999999999997,,7.5e-05,,"[[7.5e-05, 375, None]]"
2021-07-02 18:15:00,H3,-0.0,,2.3916345673144076e-05,,"[[2.3916345673144076e-05, -402, H2]]"
2021-07-02 18:15:00,H4,-0.0,,2.3115168328356518e-05,,"[[2.3115168328356518e-05, -315, H2]]"
2021-07-02 18:15:00,H2,0.3618206489840362,,6.806257505343044e-05,,"[[7.5e-05, 4599, None], [2.3916345673144076e-05, 402, H3], [2.3115168328356518e-05, 315, H4]]"
2021-07-02 18:15:00,H1,0.027899999999999998,,7.5e-05,,"[[7.5e-05, 372, None]]"
2021-07-02 18:30:00,H4,-0.0,,2.3115168328356518e-05,,"[[2.3115168328356518e-05, -519, H1], [2.3115168328356518e-05, 0, H2]]"
2021-07-02 18:30:00,H3,-0.0,,2.391634567314408e-05,,"[[2.3916345673144076e-05, -62, H1], [2.3916345673144076e-05, -29, H2]]"
2021-07-02 18:30:00,H1,0.013479585794151965,,2.320066401747326e-05,,"[[2.3115168328356518e-05, 519, H4], [2.3916345673144076e-05, 62, H3]]"
2021-07-02 18:30:00,H2,0.20919357402452116,,7.447261446227169e-05,,"[[7.5e-05, 2780, None], [2.3115168328356518e-05, 0, H4], [2.3916345673144076e-05, 29, H3]]"
2021-07-02 18:45:00,H4,-0.0,,2.3115168328356518e-05,,"[[2.3115168328356518e-05, -309, H2]]"
2021-07-02 18:45:00,H2,0.17206758701346214,,6.860749083471378e-05,,"[[7.5e-05, 2199, None], [2.3115168328356518e-05, 309, H4]]"
2021-07-02 18:45:00,H1,0.036,,7.5e-05,,"[[7.5e-05, 480, None]]"
2021-07-02 18:45:00,H3,0.021525,,7.5e-05,,"[[7.5e-05, 287, None]]"
2021-07-02 19:00:00,H4,-0.0,,2.3115168328356518e-05,,"[[2.3115168328356518e-05, -34, H2]]"
2021-07-02 19:00:00,H2,0.040985915723164124,,7.190511530379671e-05,,"[[7.5e-05, 536, None], [2.3115168328356518e-05, 34, H4]]"
2021-07-02 19:00:00,H1,0.030524999999999997,,7.5e-05,,"[[7.5e-05, 407, None]]"
2021-07-02 19:00:00,H3,0.021599999999999998,,7.5e-05,,"[[7.5e-05, 288, None]]"
2021-07-02 19:15:00,H2,0.11654999999999999,,7.5e-05,,"[[7.5e-05, 1554, None]]"
2021-07-02 19:15:00,H1,0.032325,,7.5e-05,,"[[7.5e-05, 431, None]]"
2021-07-02 19:15:00,H3,0.0561,,7.5e-05,,"[[7.5e-05, 748, None]]"
2021-07-02 19:15:00,H4,0.003825,,7.5e-05,,"[[7.5e-05, 51, None]]"
2021-07-02 19:30:00,H2,0.20932499999999998,,7.5e-05,,"[[7.5e-05, 2791, None]]"
2021-07-02 19:30:00,H1,0.0414,,7.5e-05,,"[[7.5e-05, 552, None]]"
2021-07-02 19:30:00,H3,0.032999999999999995,,7.5e-05,,"[[7.5e-05, 440, None]]"
2021-07-02 19:30:00,H4,0.015975,,7.5e-05,,"[[7.5e-05, 213, None]]"
2021-07-02 19:45:00,H2,0.189075,,7.5e-05,,"[[7.5e-05, 2521, None]]"
2021-07-02 19:45:00,H1,0.040424999999999996,,7.5e-05,,"[[7.5e-05, 539, None]]"
2021-07-02 19:45:00,H3,0.042824999999999995,,7.5e-05,,"[[7.5e-05, 571, None]]"
2021-07-02 19:45:00,H4,0.026174999999999997,,7.5e-05,,"[[7.5e-05, 349, None]]"
2021-07-02 20:00:00,H2,0.13545,,7.5e-05,,"[[7.5e-05, 1806, None]]"
2021-07-02 20:00:00,H1,0.08324999999999999,,7.5e-05,,"[[7.5e-05, 1110, None]]"
2021-07-02 20:00:00,H3,0.046349999999999995,,7.5e-05,,"[[7.5e-05, 618, None]]"
2021-07-02 20:00:00,H4,0.013799999999999998,,7.5e-05,,"[[7.5e-05, 184, None]]"
2021-07-02 20:15:00,H2,0.12382499999999999,,7.5e-05,,"[[7.5e-05, 1651, None]]"
2021-07-02 20:15:00,H1,0.028949999999999997,,7.5e-05,,"[[7.5e-05, 386, None]]"
2021-07-02 20:15:00,H3,0.053474999999999995,,7.5e-05,,"[[7.5e-05, 713, None]]"
2021-07-02 20:15:00,H4,0.0028499999999999997,,7.5e-05,,"[[7.5e-05, 38, None]]"
2021-07-02 20:30:00,H2,0.125325,,7.5e-05,,"[[7.5e-05, 1671, None]]"
2021-07-02 20:30:00,H1,0.021374999999999998,,7.5e-05,,"[[7.5e-05, 285, None]]"
2021-07-02 20:30:00,H3,0.059849999999999993,,7.5e-05,,"[[7.5e-05, 798, None]]"
2021-07-02 20:30:00,H4,0.0017249999999999998,,7.5e-05,,"[[7.5e-05, 23, None]]"
2021-07-02 20:45:00,H2,0.12412499999999999,,7.5e-05,,"[[7.5e-05, 1655, None]]"
2021-07-02 20:45:00,H1,0.021224999999999997,,7.5e-05,,"[[7.5e-05, 283, None]]"
2021-07-02 20:45:00,H3,0.046125,,7.5e-05,,"[[7.5e-05, 615, None]]"
2021-07-02 20:45:00,H4,0.0029249999999999996,,7.5e-05,,"[[7.5e-05, 39, None]]"
2021-07-02 21:00:00,H2,0.1296,,7.5e-05,,"[[7.5e-05, 1728, None]]"
2021-07-02 21:00:00,H1,0.035324999999999995,,7.5e-05,,"[[7.5e-05, 471, None]]"
2021-07-02 21:00:00,H3,0.050175,,7.5e-05,,"[[7.5e-05, 669, None]]"
2021-07-02 21:00:00,H4,0.003825,,7.5e-05,,"[[7.5e-05, 51, None]]"
2021-07-02 21:15:00,H2,0.12457499999999999,,7.5e-05,,"[[7.5e-05, 1661, None]]"
2021-07-02 21:15:00,H1,0.041999999999999996,,7.5e-05,,"[[7.5e-05, 560, None]]"
2021-07-02 21:15:00,H3,0.05632499999999999,,7.5e-05,,"[[7.5e-05, 751, None]]"
2021-07-02 21:15:00,H4,0.024149999999999998,,7.5e-05,,"[[7.5e-05, 322, None]]"
2021-07-02 21:30:00,H2,0.133575,,7.5e-05,,"[[7.5e-05, 1781, None]]"
2021-07-02 21:30:00,H1,0.03405,,7.5e-05,,"[[7.5e-05, 454, None]]"
2021-07-02 21:30:00,H3,0.03825,,7.5e-05,,"[[7.5e-05, 510, None]]"
2021-07-02 21:30:00,H4,0.029699999999999997,,7.5e-05,,"[[7.5e-05, 396, None]]"
2021-07-02 21:45:00,H2,0.06,,7.5e-05,,"[[7.5e-05, 800, None]]"
2021-07-02 21:45:00,H1,0.037125,,7.5e-05,,"[[7.5e-05, 495, None]]"
2021-07-02 21:45:00,H3,0.05354999999999999,,7.5e-05,,"[[7.5e-05, 714, None]]"
2021-07-02 21:45:00,H4,0.017099999999999997,,7.5e-05,,"[[7.5e-05, 228, None]]"
2021-07-02 22:00:00,H2,0.037274999999999996,,7.5e-05,,"[[7.5e-05, 497, None]]"
2021-07-02 22:00:00,H1,0.0321,,7.5e-05,,"[[7.5e-05, 428, None]]"
2021-07-02 22:00:00,H3,0.049425,,7.5e-05,,"[[7.5e-05, 659, None]]"
2021-07-02 22:00:00,H4,0.023325,,7.5e-05,,"[[7.5e-05, 311, None]]"
2021-07-02 22:15:00,H2,0.04155,,7.5e-05,,"[[7.5e-05, 554, None]]"
2021-07-02 22:15:00,H1,0.023999999999999997,,7.5e-05,,"[[7.5e-05, 320, None]]"
2021-07-02 22:15:00,H3,0.040725,,7.5e-05,,"[[7.5e-05, 543, None]]"
2021-07-02 22:15:00,H4,0.023849999999999996,,7.5e-05,,"[[7.5e-05, 318, None]]"
2021-07-02 22:30:00,H2,0.04155,,7.5e-05,,"[[7.5e-05, 554, None]]"
2021-07-02 22:30:00,H1,0.028874999999999998,,7.5e-05,,"[[7.5e-05, 385, None]]"
2021-07-02 22:30:00,H3,0.0561,,7.5e-05,,"[[7.5e-05, 748, None]]"
2021-07-02 22:30:00,H4,0.018299999999999997,,7.5e-05,,"[[7.5e-05, 244, None]]"
2021-07-02 22:45:00,H2,0.04155,,7.5e-05,,"[[7.5e-05, 554, None]]"
2021-07-02 22:45:00,H1,0.018525,,7.5e-05,,"[[7.5e-05, 247, None]]"
2021-07-02 22:45:00,H3,0.042374999999999996,,7.5e-05,,"[[7.5e-05, 565, None]]"
2021-07-02 22:45:00,H4,0.029324999999999997,,7.5e-05,,"[[7.5e-05, 391, None]]"
2021-07-02 23:00:00,H2,0.033225,,7.5e-05,,"[[7.5e-05, 443, None]]"
2021-07-02 23:00:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-02 23:00:00,H3,0.04724999999999999,,7.5e-05,,"[[7.5e-05, 630, None]]"
2021-07-02 23:00:00,H4,0.042749999999999996,,7.5e-05,,"[[7.5e-05, 570, None]]"
2021-07-02 23:15:00,H2,0.027299999999999998,,7.5e-05,,"[[7.5e-05, 364, None]]"
2021-07-02 23:15:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-02 23:15:00,H3,0.057749999999999996,,7.5e-05,,"[[7.5e-05, 770, None]]"
2021-07-02 23:15:00,H4,0.044024999999999995,,7.5e-05,,"[[7.5e-05, 587, None]]"
2021-07-02 23:30:00,H2,0.014474999999999998,,7.5e-05,,"[[7.5e-05, 193, None]]"
2021-07-02 23:30:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-02 23:30:00,H3,0.047099999999999996,,7.5e-05,,"[[7.5e-05, 628, None]]"
2021-07-02 23:30:00,H4,0.036449999999999996,,7.5e-05,,"[[7.5e-05, 486, None]]"
2021-07-02 23:45:00,H2,0.013274999999999999,,7.5e-05,,"[[7.5e-05, 177, None]]"
2021-07-02 23:45:00,H1,0.0162,,7.5e-05,,"[[7.5e-05, 216, None]]"
2021-07-02 23:45:00,H3,0.03825,,7.5e-05,,"[[7.5e-05, 510, None]]"
2021-07-02 23:45:00,H4,0.034574999999999995,,7.5e-05,,"[[7.5e-05, 461, None]]"
2021-07-03 00:00:00,H2,0.0096,,7.5e-05,,"[[7.5e-05, 128, None]]"
2021-07-03 00:00:00,H1,0.010499999999999999,,7.5e-05,,"[[7.5e-05, 140, None]]"
2021-07-03 00:00:00,H3,0.01755,,7.5e-05,,"[[7.5e-05, 234, None]]"
2021-07-03 00:00:00,H4,0.027825,,7.5e-05,,"[[7.5e-05, 371, None]]"
2021-07-03 00:15:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 00:15:00,H1,0.013199999999999998,,7.5e-05,,"[[7.5e-05, 176, None]]"
2021-07-03 00:15:00,H3,0.0034499999999999995,,7.5e-05,,"[[7.5e-05, 46, None]]"
2021-07-03 00:15:00,H4,0.028349999999999997,,7.5e-05,,"[[7.5e-05, 378, None]]"
2021-07-03 00:30:00,H2,0.010199999999999999,,7.5e-05,,"[[7.5e-05, 136, None]]"
2021-07-03 00:30:00,H1,0.0093,,7.5e-05,,"[[7.5e-05, 124, None]]"
2021-07-03 00:30:00,H3,0.009149999999999998,,7.5e-05,,"[[7.5e-05, 122, None]]"
2021-07-03 00:30:00,H4,0.023925,,7.5e-05,,"[[7.5e-05, 319, None]]"
2021-07-03 00:45:00,H2,0.009675,,7.5e-05,,"[[7.5e-05, 129, None]]"
2021-07-03 00:45:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-03 00:45:00,H3,0.0192,,7.5e-05,,"[[7.5e-05, 256, None]]"
2021-07-03 00:45:00,H4,0.018449999999999998,,7.5e-05,,"[[7.5e-05, 246, None]]"
2021-07-03 01:00:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 01:00:00,H1,0.01245,,7.5e-05,,"[[7.5e-05, 166, None]]"
2021-07-03 01:00:00,H3,0.018824999999999998,,7.5e-05,,"[[7.5e-05, 251, None]]"
2021-07-03 01:00:00,H4,0.00465,,7.5e-05,,"[[7.5e-05, 62, None]]"
2021-07-03 01:15:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 01:15:00,H1,0.014325,,7.5e-05,,"[[7.5e-05, 191, None]]"
2021-07-03 01:15:00,H3,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 01:15:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-03 01:30:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 01:30:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-03 01:30:00,H3,0.0034499999999999995,,7.5e-05,,"[[7.5e-05, 46, None]]"
2021-07-03 01:30:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-03 01:45:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 01:45:00,H1,0.007724999999999999,,7.5e-05,,"[[7.5e-05, 103, None]]"
