period,name,bill,energy_balance,ave_clearing_price,pv_supply,transactions
2021-07-02 12:15:00,H1,0.027749999999999997,,7.5e-05,,"[[7.5e-05, 370, None]]"
2021-07-02 12:30:00,H3,-0.0,,4.4254132768913695e-05,,"[[4.4254132768913695e-05, -919, H4]]"
2021-07-02 12:30:00,H4,0.40434454801463166,,7.010134327576832e-05,,"[[7.5e-05, 4849, None], [4.4254132768913695e-05, 919, H3]]"
2021-07-02 12:30:00,H1,0.026475,,7.5e-05,,"[[7.5e-05, 353, None]]"
2021-07-02 12:30:00,H2,0.03825,,7.5e-05,,"[[7.5e-05, 510, None]]"
2021-07-02 12:45:00,H3,-0.0,,4.4254132768913695e-05,,"[[4.4254132768913695e-05, -1187, H1], [4.4254132768913695e-05, -335, H4]]"
2021-07-02 12:45:00,H1,0.05252965559670056,,4.4254132768913695e-05,,"[[4.4254132768913695e-05, 1187, H3]]"
2021-07-02 12:45:00,H4,0.3884751344775861,,7.306284267022495e-05,,"[[7.5e-05, 4982, None], [4.4254132768913695e-05, 335, H3]]"
2021-07-02 12:45:00,H2,0.21899999999999997,,7.5e-05,,"[[7.5e-05, 2920, None]]"
2021-07-02 13:00:00,H3,-0.0,,4.4254132768913695e-05,,"[[4.4254132768913695e-05, -1361, H4]]"
2021-07-02 13:00:00,H4,0.36217987469849156,,6.723220246862662e-05,,"[[7.5e-05, 4026, None], [4.4254132768913695e-05, 1361, H3]]"
2021-07-02 13:00:00,H2,0.246825,,7.5e-05,,"[[7.5e-05, 3291, None]]"
2021-07-02 13:00:00,H1,0.13049999999999998,,7.5e-05,,"[[7.5e-05, 1740, None]]"
2021-07-02 13:15:00,H3,-0.0,,4.4254132768913695e-05,,"[[4.4254132768913695e-05, -595, H4]]"
2021-07-02 13:15:00,H4,0.4517312089975036,,7.20809333010218e-05,,"[[7.5e-05, 5672, None], [4.4254132768913695e-05, 595, H3]]"
2021-07-02 13:15:00,H2,0.12869999999999998,,7.5e-05,,"[[7.5e-05, 1716, None]]"
2021-07-02 13:15:00,H1,0.09787499999999999,,7.5e-05,,"[[7.5e-05, 1305, None]]"
2021-07-02 13:30:00,H4,-0.0,,6.987887585979231e-05,,"[[6.987887585979231e-05, -603, H2]]"
2021-07-02 13:30:00,H3,-0.0,,4.4254132768913695e-05,,"[[4.4254132768913695e-05, -483, H2]]"
2021-07-02 13:30:00,H2,0.06718670827084007,,5.919533768355953e-05,,"[[7.5e-05, 49, None], [6.987887585979231e-05, 603, H4], [4.4254132768913695e-05, 483, H3]]"
2021-07-02 13:30:00,H1,0.022125,,7.5e-05,,"[[7.5e-05, 295, None]]"
2021-07-02 13:45:00,H3,-0.0,,3.738555420935551e-05,,"[[2e-05, -401, None], [4.4254132768913695e-05, -344, H1], [4.4254132768913695e-05, -671, H2]]"
2021-07-02 13:45:00,H1,0.015223421672506312,,4.4254132768913695e-05,,"[[4.4254132768913695e-05, 344, H3]]"
2021-07-02 13:45:00,H2,0.02969452308794109,,4.4254132768913695e-05,,"[[4.4254132768913695e-05, 671, H3]]"
2021-07-02 13:45:00,H4,-0.03468,,2e-05,,"[[2e-05, -1734, None]]"
2021-07-02 14:00:00,H3,-0.0,,3.295638074312164e-05,,"[[2e-05, -648, None], [4.2880417057002055e-05, -344, H1], [4.2880417057002055e-05, -502, H2]]"
2021-07-02 14:00:00,H1,0.014750863467608706,,4.2880417057002055e-05,,"[[4.2880417057002055e-05, 344, H3]]"
2021-07-02 14:00:00,H2,0.02152596936261503,,4.2880417057002055e-05,,"[[4.2880417057002055e-05, 502, H3]]"
2021-07-02 14:00:00,H4,-0.03336,,2e-05,,"[[2e-05, -1668, None]]"
2021-07-02 14:15:00,H3,-0.0,,3.057942091561291e-05,,"[[2e-05, -823, None], [4.089560979422597e-05, -344, H1], [4.089560979422597e-05, -500, H2]]"
2021-07-02 14:15:00,H1,0.014068089769213735,,4.089560979422597e-05,,"[[4.089560979422597e-05, 344, H3]]"
2021-07-02 14:15:00,H2,0.020447804897112985,,4.089560979422597e-05,,"[[4.089560979422597e-05, 500, H3]]"
2021-07-02 14:15:00,H4,-0.034480000000000004,,2e-05,,"[[2e-05, -1724, None]]"
2021-07-02 14:30:00,H4,-0.0,,2.067534336913396e-05,,"[[2e-05, -994, None], [4.553798444021367e-05, -27, H2], [4.553798444021367e-05, 0, H1]]"
2021-07-02 14:30:00,H3,-0.0,,3.883237201850336e-05,,"[[2e-05, 0, None], [3.883237201850336e-05, -413, H2], [3.883237201850336e-05, -415, H1]]"
2021-07-02 14:30:00,H2,0.017267295223527657,,3.924385278074467e-05,,"[[4.553798444021367e-05, 27, H4], [3.883237201850336e-05, 413, H3]]"
2021-07-02 14:30:00,H1,0.016115434387678894,,3.883237201850336e-05,,"[[4.553798444021367e-05, 0, H4], [3.883237201850336e-05, 415, H3]]"
2021-07-02 14:45:00,H3,-0.0,,3.3026591031583536e-05,,"[[2e-05, -279, None], [3.883237201850336e-05, -325, H1], [3.883237201850336e-05, -301, H2]]"
2021-07-02 14:45:00,H1,0.012620520906013592,,3.883237201850336e-05,,"[[3.883237201850336e-05, 325, H3]]"
2021-07-02 14:45:00,H2,0.011688543977569512,,3.883237201850336e-05,,"[[3.883237201850336e-05, 301, H3]]"
2021-07-02 14:45:00,H4,-0.018080000000000002,,2e-05,,"[[2e-05, -904, None]]"
2021-07-02 15:00:00,H4,-0.0,,2.398041088245117e-05,,"[[2e-05, -940, None], [3.645236498079818e-05, -248, H2], [3.645236498079818e-05, -52, H1]]"
2021-07-02 15:00:00,H2,0.009040186515237948,,3.645236498079818e-05,,"[[3.645236498079818e-05, 248, H4]]"
2021-07-02 15:00:00,H1,0.0018955229790015053,,3.645236498079818e-05,,"[[3.645236498079818e-05, 52, H4]]"
2021-07-02 15:00:00,H3,-0.02494,,2e-05,,"[[2e-05, -1247, None]]"
2021-07-02 15:15:00,H3,-0.0,,2.4072119815052315e-05,,"[[2e-05, -959, None], [3.4136972656895516e-05, -336, H2], [3.4136972656895516e-05, -52, H1]]"
2021-07-02 15:15:00,H2,0.011470022812716894,,3.4136972656895516e-05,,"[[3.4136972656895516e-05, 336, H3]]"
2021-07-02 15:15:00,H1,0.0017751225781585669,,3.4136972656895516e-05,,"[[3.4136972656895516e-05, 52, H3]]"
2021-07-02 15:15:00,H4,-0.02722,,2e-05,,"[[2e-05, -1361, None]]"
2021-07-02 15:30:00,H4,-0.0,,2.3914583859873967e-05,,"[[2e-05, -628, None], [3.1166379328903025e-05, -52, H1], [3.1166379328903025e-05, -287, H2]]"
2021-07-02 15:30:00,H1,0.0016206517251029574,,3.1166379328903025e-05,,"[[3.1166379328903025e-05, 52, H4]]"
2021-07-02 15:30:00,H2,0.008944750867395167,,3.1166379328903025e-05,,"[[3.1166379328903025e-05, 287, H4]]"
2021-07-02 15:30:00,H3,-0.019280000000000002,,2e-05,,"[[2e-05, -964, None]]"
2021-07-02 15:45:00,H3,-0.0,,2.3469122963593275e-05,,"[[2e-05, -695, None], [2.96992016708215e-05, -247, H2], [2.96992016708215e-05, -140, H1]]"
2021-07-02 15:45:00,H2,0.007335702812692911,,2.96992016708215e-05,,"[[2.96992016708215e-05, 247, H3]]"
2021-07-02 15:45:00,H1,0.00415788823391501,,2.96992016708215e-05,,"[[2.96992016708215e-05, 140, H3]]"
2021-07-02 15:45:00,H4,-0.02246,,2e-05,,"[[2e-05, -1123, None]]"
2021-07-02 16:00:00,H3,-0.0,,2.8314735204417925e-05,,"[[2e-05, -18, None], [2.8453185929375855e-05, -237, H1], [2.8453185929375855e-05, -844, H2]]"
2021-07-02 16:00:00,H1,0.006743405065262078,,2.8453185929375855e-05,,"[[2.8453185929375855e-05, 237, H3]]"
2021-07-02 16:00:00,H2,0.024014488924393222,,2.8453185929375855e-05,,"[[2.8453185929375855e-05, 844, H3]]"
2021-07-02 16:00:00,H4,-0.026260000000000002,,2e-05,,"[[2e-05, -1313, None]]"
2021-07-02 16:15:00,H4,-0.0,,2.3547417432091883e-05,,"[[2e-05, -390, None], [2.6218252950462217e-05, -311, H2], [2.6218252950462217e-05, -207, H1]]"
2021-07-02 16:15:00,H2,0.00815387666759375,,2.621825295046222e-05,,"[[2.6218252950462217e-05, 311, H4]]"
2021-07-02 16:15:00,H1,0.005427178360745679,,2.621825295046222e-05,,"[[2.6218252950462217e-05, 207, H4]]"
2021-07-02 16:15:00,H3,-0.014240000000000001,,2e-05,,"[[2e-05, -712, None]]"
2021-07-02 16:30:00,H4,-0.0,,2.2730685193857342e-05,,"[[2e-05, -305, None], [2.568408584678815e-05, -210, H2], [2.568408584678815e-05, -72, H1]]"
2021-07-02 16:30:00,H2,0.005393658027825512,,2.568408584678815e-05,,"[[2.568408584678815e-05, 210, H4]]"
2021-07-02 16:30:00,H1,0.0018492541809687468,,2.568408584678815e-05,,"[[2.568408584678815e-05, 72, H4]]"
2021-07-02 16:30:00,H3,-0.015260000000000001,,2e-05,,"[[2e-05, -763, None]]"
2021-07-02 16:45:00,H4,-0.0,,2.229760073734313e-05,,"[[2e-05, -477, None], [2.509340571620199e-05, -340, H2], [2.509340571620199e-05, -52, H1]]"
2021-07-02 16:45:00,H2,0.008531757943508677,,2.509340571620199e-05,,"[[2.509340571620199e-05, 340, H4]]"
2021-07-02 16:45:00,H1,0.0013048570972425035,,2.509340571620199e-05,,"[[2.509340571620199e-05, 52, H4]]"
2021-07-02 16:45:00,H3,-0.018840000000000003,,2e-05,,"[[2e-05, -942, None]]"
2021-07-02 17:00:00,H3,-0.0,,2.2683755730593098e-05,,"[[2e-05, -345, None], [2.4313853841604746e-05, -478, H2], [2.4313853841604746e-05, -90, H1]]"
2021-07-02 17:00:00,H2,0.01162202213628707,,2.431385384160475e-05,,"[[2.4313853841604746e-05, 478, H3]]"
2021-07-02 17:00:00,H1,0.002188246845744427,,2.4313853841604746e-05,,"[[2.4313853841604746e-05, 90, H3]]"
2021-07-02 17:00:00,H4,-0.018320000000000003,,2e-05,,"[[2e-05, -916, None]]"
2021-07-02 17:15:00,H4,-0.0,,2.0290007530342236e-05,,"[[2e-05, -725, None], [2.3627395776344175e-05, -63, H2], [2.3627395776344175e-05, 0, H1]]"
2021-07-02 17:15:00,H3,-0.0,,2.398783421940242e-05,,"[[2e-05, 0, None], [2.3987834219402415e-05, -446, H2], [2.3987834219402415e-05, -242, H1]]"
2021-07-02 17:15:00,H2,0.012187099995763161,,2.3943221995605425e-05,,"[[2.3627395776344175e-05, 63, H4], [2.3987834219402415e-05, 446, H3]]"
2021-07-02 17:15:00,H1,0.005805055881095384,,2.3987834219402415e-05,,"[[2.3627395776344175e-05, 0, H4], [2.3987834219402415e-05, 242, H3]]"
2021-07-02 17:30:00,H4,-0.0,,2.295991812714379e-05,,"[[2.295991812714379e-05, -797, H2]]"
2021-07-02 17:30:00,H3,-0.0,,2.3987834219402415e-05,,"[[2.3987834219402415e-05, -449, H2]]"
2021-07-02 17:30:00,H2,0.12379459231184528,,4.934021216095866e-05,,"[[7.5e-05, 1263, None], [2.295991812714379e-05, 797, H4], [2.3987834219402415e-05, 449, H3]]"
2021-07-02 17:30:00,H1,0.005775,,7.5e-05,,"[[7.5e-05, 77, None]]"
2021-07-02 17:45:00,H4,-0.0,,2.295991812714379e-05,,"[[2.295991812714379e-05, -190, H1], [2.295991812714379e-05, -490, H2]]"
2021-07-02 17:45:00,H3,-0.0,,2.3987834219402415e-05,,"[[2.3987834219402415e-05, -616, H2]]"
2021-07-02 17:45:00,H1,0.00436238444415732,,2.295991812714379e-05,,"[[2.295991812714379e-05, 190, H4]]"
2021-07-02 17:45:00,H2,0.19867686576145235,,5.829720239479236e-05,,"[[7.5e-05, 2302, None], [2.295991812714379e-05, 490, H4], [2.3987834219402415e-05, 616, H3]]"
2021-07-02 18:00:00,H3,-0.0,,2.3987834219402415e-05,,"[[2.3987834219402415e-05, -590, H2]]"
2021-07-02 18:00:00,H4,-0.0,,2.295991812714379e-05,,"[[2.295991812714379e-05, -453, H2]]"
2021-07-02 18:00:00,H2,0.3097036651010435,,6.39223250982546e-05,,"[[7.5e-05, 3802, None], [2.3987834219402415e-05, 590, H3], [2.295991812714379e-05, 453, H4]]"
2021-07-02 18:00:00,H1,0.028124999999999997,,7.5e-05,,"[[7.5e-05, 375, None]]"
2021-07-02 18:15:00,H3,-0.0,,2.3987834219402415e-05,,"[[2.3987834219402415e-05, -402, H2]]"
2021-07-02 18:15:00,H4,-0.0,,2.295991812714379e-05,,"[[2.295991812714379e-05, -315, H2]]"
2021-07-02 18:15:00,H2,0.36180048356625005,,6.805878170922687e-05,,"[[7.5e-05, 4599, None], [2.3987834219402415e-05, 402, H3], [2.295991812714379e-05, 315, H4]]"
2021-07-02 18:15:00,H1,0.027899999999999998,,7.5e-05,,"[[7.5e-05, 372, None]]"
2021-07-02 18:30:00,H4,-0.0,,2.295991812714379e-05,,"[[2.295991812714379e-05, -519, H1], [2.295991812714379e-05, 0, H2]]"
2021-07-02 18:30:00,H3,-0.0,,2.3987834219402415e-05,,"[[2.3987834219402415e-05, -62, H1], [2.3987834219402415e-05, -29, H2]]"
2021-07-02 18:30:00,H1,0.013403443229590575,,2.3069609689484638e-05,,"[[2.295991812714379e-05, 519, H4], [2.3987834219402415e-05, 62, H3]]"
2021-07-02 18:30:00,H2,0.20919564719236267,,7.447335250707108e-05,,"[[7.5e-05, 2780, None], [2.295991812714379e-05, 0, H4], [2.3987834219402415e-05, 29, H3]]"
2021-07-02 18:45:00,H4,-0.0,,2.295991812714379e-05,,"[[2.295991812714379e-05, -309, H2]]"
2021-07-02 18:45:00,H2,0.17201961470128743,,6.858836311853566e-05,,"[[7.5e-05, 2199, None], [2.295991812714379e-05, 309, H4]]"
2021-07-02 18:45:00,H1,0.036,,7.5e-05,,"[[7.5e-05, 480, None]]"
2021-07-02 18:45:00,H3,0.021525,,7.5e-05,,"[[7.5e-05, 287, None]]"
2021-07-02 19:00:00,H4,-0.0,,2.295991812714379e-05,,"[[2.295991812714379e-05, -34, H2]]"
2021-07-02 19:00:00,H2,0.04098063721632289,,7.189585476547875e-05,,"[[7.5e-05, 536, None], [2.295991812714379e-05, 34, H4]]"
2021-07-02 19:00:00,H1,0.030524999999999997,,7.5e-05,,"[[7.5e-05, 407, None]]"
2021-07-02 19:00:00,H3,0.021599999999999998,,7.5e-05,,"[[7.5e-05, 288, None]]"
2021-07-02 19:15:00,H2,0.11654999999999999,,7.5e-05,,"[[7.5e-05, 1554, None]]"
2021-07-02 19:15:00,H1,0.032325,,7.5e-05,,"[[7.5e-05, 431, None]]"
2021-07-02 19:15:00,H3,0.0561,,7.5e-05,,"[[7.5e-05, 748, None]]"
2021-07-02 19:15:00,H4,0.003825,,7.5e-05,,"[[7.5e-05, 51, None]]"
2021-07-02 19:30:00,H2,0.20932499999999998,,7.5e-05,,"[[7.5e-05, 2791, None]]"
2021-07-02 19:30:00,H1,0.0414,,7.5e-05,,"[[7.5e-05, 552, None]]"
2021-07-02 19:30:00,H3,0.032999999999999995,,7.5e-05,,"[[7.5e-05, 440, None]]"
2021-07-02 19:30:00,H4,0.015975,,7.5e-05,,"[[7.5e-05, 213, None]]"
2021-07-02 19:45:00,H2,0.189075,,7.5e-05,,"[[7.5e-05, 2521, None]]"
2021-07-02 19:45:00,H1,0.040424999999999996,,7.5e-05,,"[[7.5e-05, 539, None]]"
2021-07-02 19:45:00,H3,0.042824999999999995,,7.5e-05,,"[[7.5e-05, 571, None]]"
2021-07-02 19:45:00,H4,0.026174999999999997,,7.5e-05,,"[[7.5e-05, 349, None]]"
2021-07-02 20:00:00,H2,0.13545,,7.5e-05,,"[[7.5e-05, 1806, None]]"
2021-07-02 20:00:00,H1,0.08324999999999999,,7.5e-05,,"[[7.5e-05, 1110, None]]"
2021-07-02 20:00:00,H3,0.046349999999999995,,7.5e-05,,"[[7.5e-05, 618, None]]"
2021-07-02 20:00:00,H4,0.013799999999999998,,7.5e-05,,"[[7.5e-05, 184, None]]"
2021-07-02 20:15:00,H2,0.12382499999999999,,7.5e-05,,"[[7.5e-05, 1651, None]]"
2021-07-02 20:15:00,H1,0.028949999999999997,,7.5e-05,,"[[7.5e-05, 386, None]]"
2021-07-02 20:15:00,H3,0.053474999999999995,,7.5e-05,,"[[7.5e-05, 713, None]]"
2021-07-02 20:15:00,H4,0.0028499999999999997,,7.5e-05,,"[[7.5e-05, 38, None]]"
2021-07-02 20:30:00,H2,0.125325,,7.5e-05,,"[[7.5e-05, 1671, None]]"
2021-07-02 20:30:00,H1,0.021374999999999998,,7.5e-05,,"[[7.5e-05, 285, None]]"
2021-07-02 20:30:00,H3,0.059849999999999993,,7.5e-05,,"[[7.5e-05, 798, None]]"
2021-07-02 20:30:00,H4,0.0017249999999999998,,7.5e-05,,"[[7.5e-05, 23, None]]"
2021-07-02 20:45:00,H2,0.12412499999999999,,7.5e-05,,"[[7.5e-05, 1655, None]]"
2021-07-02 20:45:00,H1,0.021224999999999997,,7.5e-05,,"[[7.5e-05, 283, None]]"
2021-07-02 20:45:00,H3,0.046125,,7.5e-05,,"[[7.5e-05, 615, None]]"
2021-07-02 20:45:00,H4,0.0029249999999999996,,7.5e-05,,"[[7.5e-05, 39, None]]"
2021-07-02 21:00:00,H2,0.1296,,7.5e-05,,"[[7.5e-05, 1728, None]]"
2021-07-02 21:00:00,H1,0.035324999999999995,,7.5e-05,,"[[7.5e-05, 471, None]]"
2021-07-02 21:00:00,H3,0.050175,,7.5e-05,,"[[7.5e-05, 669, None]]"
2021-07-02 21:00:00,H4,0.003825,,7.5e-05,,"[[7.5e-05, 51, None]]"
2021-07-02 21:15:00,H2,0.12457499999999999,,7.5e-05,,"[[7.5e-05, 1661, None]]"
2021-07-02 21:15:00,H1,0.041999999999999996,,7.5e-05,,"[[7.5e-05, 560, None]]"
2021-07-02 21:15:00,H3,0.05632499999999999,,7.5e-05,,"[[7.5e-05, 751, None]]"
2021-07-02 21:15:00,H4,0.024149999999999998,,7.5e-05,,"[[7.5e-05, 322, None]]"
2021-07-02 21:30:00,H2,0.133575,,7.5e-05,,"[[7.5e-05, 1781, None]]"
2021-07-02 21:30:00,H1,0.03405,,7.5e-05,,"[[7.5e-05, 454, None]]"
2021-07-02 21:30:00,H3,0.03825,,7.5e-05,,"[[7.5e-05, 510, None]]"
2021-07-02 21:30:00,H4,0.029699999999999997,,7.5e-05,,"[[7.5e-05, 396, None]]"
2021-07-02 21:45:00,H2,0.06,,7.5e-05,,"[[7.5e-05, 800, None]]"
2021-07-02 21:45:00,H1,0.037125,,7.5e-05,,"[[7.5e-05, 495, None]]"
2021-07-02 21:45:00,H3,0.05354999999999999,,7.5e-05,,"[[7.5e-05, 714, None]]"
2021-07-02 21:45:00,H4,0.017099999999999997,,7.5e-05,,"[[7.5e-05, 228, None]]"
2021-07-02 22:00:00,H2,0.037274999999999996,,7.5e-05,,"[[7.5e-05, 497, None]]"
2021-07-02 22:00:00,H1,0.0321,,7.5e-05,,"[[7.5e-05, 428, None]]"
2021-07-02 22:00:00,H3,0.049425,,7.5e-05,,"[[7.5e-05, 659, None]]"
2021-07-02 22:00:00,H4,0.023325,,7.5e-05,,"[[7.5e-05, 311, None]]"
2021-07-02 22:15:00,H2,0.04155,,7.5e-05,,"[[7.5e-05, 554, None]]"
2021-07-02 22:15:00,H1,0.023999999999999997,,7.5e-05,,"[[7.5e-05, 320, None]]"
2021-07-02 22:15:00,H3,0.040725,,7.5e-05,,"[[7.5e-05, 543, None]]"
2021-07-02 22:15:00,H4,0.023849999999999996,,7.5e-05,,"[[7.5e-05, 318, None]]"
2021-07-02 22:30:00,H2,0.04155,,7.5e-05,,"[[7.5e-05, 554, None]]"
2021-07-02 22:30:00,H1,0.028874999999999998,,7.5e-05,,"[[7.5e-05, 385, None]]"
2021-07-02 22:30:00,H3,0.0561,,7.5e-05,,"[[7.5e-05, 748, None]]"
2021-07-02 22:30:00,H4,0.018299999999999997,,7.5e-05,,"[[7.5e-05, 244, None]]"
2021-07-02 22:45:00,H2,0.04155,,7.5e-05,,"[[7.5e-05, 554, None]]"
2021-07-02 22:45:00,H1,0.018525,,7.5e-05,,"[[7.5e-05, 247, None]]"
2021-07-02 22:45:00,H3,0.042374999999999996,,7.5e-05,,"[[7.5e-05, 565, None]]"
2021-07-02 22:45:00,H4,0.029324999999999997,,7.5e-05,,"[[7.5e-05, 391, None]]"
2021-07-02 23:00:00,H2,0.033225,,7.5e-05,,"[[7.5e-05, 443, None]]"
2021-07-02 23:00:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-02 23:00:00,H3,0.04724999999999999,,7.5e-05,,"[[7.5e-05, 630, None]]"
2021-07-02 23:00:00,H4,0.042749999999999996,,7.5e-05,,"[[7.5e-05, 570, None]]"
2021-07-02 23:15:00,H2,0.027299999999999998,,7.5e-05,,"[[7.5e-05, 364, None]]"
2021-07-02 23:15:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-02 23:15:00,H3,0.057749999999999996,,7.5e-05,,"[[7.5e-05, 770, None]]"
2021-07-02 23:15:00,H4,0.044024999999999995,,7.5e-05,,"[[7.5e-05, 587, None]]"
2021-07-02 23:30:00,H2,0.014474999999999998,,7.5e-05,,"[[7.5e-05, 193, None]]"
2021-07-02 23:30:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-02 23:30:00,H3,0.047099999999999996,,7.5e-05,,"[[7.5e-05, 628, None]]"
2021-07-02 23:30:00,H4,0.036449999999999996,,7.5e-05,,"[[7.5e-05, 486, None]]"
2021-07-02 23:45:00,H2,0.013274999999999999,,7.5e-05,,"[[7.5e-05, 177, None]]"
2021-07-02 23:45:00,H1,0.0162,,7.5e-05,,"[[7.5e-05, 216, None]]"
2021-07-02 23:45:00,H3,0.03825,,7.5e-05,,"[[7.5e-05, 510, None]]"
2021-07-02 23:45:00,H4,0.034574999999999995,,7.5e-05,,"[[7.5e-05, 461, None]]"
2021-07-03 00:00:00,H2,0.0096,,7.5e-05,,"[[7.5e-05, 128, None]]"
2021-07-03 00:00:00,H1,0.010499999999999999,,7.5e-05,,"[[7.5e-05, 140, None]]"
2021-07-03 00:00:00,H3,0.01755,,7.5e-05,,"[[7.5e-05, 234, None]]"
2021-07-03 00:00:00,H4,0.027825,,7.5e-05,,"[[7.5e-05, 371, None]]"
2021-07-03 00:15:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 00:15:00,H1,0.013199999999999998,,7.5e-05,,"[[7.5e-05, 176, None]]"
2021-07-03 00:15:00,H3,0.0034499999999999995,,7.5e-05,,"[[7.5e-05, 46, None]]"
2021-07-03 00:15:00,H4,0.028349999999999997,,7.5e-05,,"[[7.5e-05, 378, None]]"
2021-07-03 00:30:00,H2,0.010199999999999999,,7.5e-05,,"[[7.5e-05, 136, None]]"
2021-07-03 00:30:00,H1,0.0093,,7.5e-05,,"[[7.5e-05, 124, None]]"
2021-07-03 00:30:00,H3,0.009149999999999998,,7.5e-05,,"[[7.5e-05, 122, None]]"
2021-07-03 00:30:00,H4,0.023925,,7.5e-05,,"[[7.5e-05, 319, None]]"
2021-07-03 00:45:00,H2,0.009675,,7.5e-05,,"[[7.5e-05, 129, None]]"
2021-07-03 00:45:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-03 00:45:00,H3,0.0192,,7.5e-05,,"[[7.5e-05, 256, None]]"
2021-07-03 00:45:00,H4,0.018449999999999998,,7.5e-05,,"[[7.5e-05, 246, None]]"
2021-07-03 01:00:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 01:00:00,H1,0.01245,,7.5e-05,,"[[7.5e-05, 166, None]]"
2021-07-03 01:00:00,H3,0.018824999999999998,,7.5e-05,,"[[7.5e-05, 251, None]]"
2021-07-03 01:00:00,H4,0.00465,,7.5e-05,,"[[7.5e-05, 62, None]]"
2021-07-03 01:15:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 01:15:00,H1,0.014325,,7.5e-05,,"[[7.5e-05, 191, None]]"
2021-07-03 01:15:00,H3,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 01:15:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-03 01:30:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 01:30:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-03 01:30:00,H3,0.0034499999999999995,,7.5e-05,,"[[7.5e-05, 46, None]]"
2021-07-03 01:30:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-03 01:45:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 01:45:00,H1,0.007724999999999999,,7.5e-05,,"[[7.5e-05, 103, None]]"
2021-07-03 01:45:00,H3,0.0034499999999999995,,7.5e-05,,"[[7.5e-05, 46, None]]"
2021-07-03 01:45:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-03 02:00:00,H2,0.008549999999999999,,7.5e-05,,"[[7.5e-05, 114, None]]"
2021-07-03 02:00:00,H1,0.0147,,7.5e-05,,"[[7.5e-05, 196, None]]"
2021-07-03 02:00:00,H3,0.013499999999999998,,7.5e-05,,"[[7.5e-05, 180, None]]"
2021-07-03 02:00:00,H4,0.004124999999999999,,7.5e-05,,"[[7.5e-05, 55, None]]"
2021-07-03 02:15:00,H2,0.011324999999999998,,7.5e-05,,"[[7.5e-05, 151, None]]"
2021-07-03 02:15:00,H1,0.008624999999999999,,7.5e-05,,"[[7.5e-05, 115, None]]"
2021-07-03 02:15:00,H3,0.029324999999999997,,7.5e-05,,"[[7.5e-05, 391, None]]"
2021-07-03 02:15:00,H4,0.017474999999999997,,7.5e-05,,"[[7.5e-05, 233, None]]"
2021-07-03 02:30:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 02:30:00,H1,0.01815,,7.5e-05,,"[[7.5e-05, 242, None]]"
2021-07-03 02:30:00,H3,0.005175,,7.5e-05,,"[[7.5e-05, 69, None]]"
2021-07-03 02:30:00,H4,0.011774999999999999,,7.5e-05,,"[[7.5e-05, 157, None]]"
2021-07-03 02:45:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 02:45:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-03 02:45:00,H3,0.0034499999999999995,,7.5e-05,,"[[7.5e-05, 46, None]]"
2021-07-03 02:45:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-03 03:00:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 03:00:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-03 03:00:00,H3,0.0034499999999999995,,7.5e-05,,"[[7.5e-05, 46, None]]"
2021-07-03 03:00:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-03 03:15:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-03 03:15:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-03 03:15:00,H3,0.0049499999999999995,,7.5e-05,,"[[7.5e-05, 66, None]]"
2021-07-03 03:15:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-03 03:30:00,H2,0.006899999999999999,,7.5e-05,,"[[7.5e-05, 92, None]]"
2021-07-03 03:30:00,H1,0.014924999999999999,,7.5e-05,,"[[7.5e-05, 199, None]]"
